,Brett Favre in 2004 with Packers,Derrick Henry rushes against Leo Chenal
134,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Ravens' Derrick Henry scores 1st touchdown of 2024 NFL season vs Chiefs
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_e3afc84a33390a43ebdad71224a8e27a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_e0a69da277efd7428e102538a6449069.jpg
,Brett Favre in 2004 with Packers,GEHA Field at Arrowhead Stadium field with fireworks
135,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Chiefs-Ravens game facing weather delay as thunderstorm rolls through Kansas City
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_e3afc84a33390a43ebdad71224a8e27a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_f2974cf10e7940efac8b3b763d2754dd.jpg
,Brett Favre in 2004 with Packers,GEHA Field at Arrowhead Stadium
136,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Chiefs-Ravens game facing weather delay as thunderstorm rolls through Kansas City
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_e3afc84a33390a43ebdad71224a8e27a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_21176a6908c51b733db48c1f2a54fad0.jpg
,Brett Favre in 2004 with Packers,GEHA Field at Arrowhead Stadium field with fireworks
137,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Chiefs-Ravens game facing weather delay as thunderstorm rolls through Kansas City
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_e3afc84a33390a43ebdad71224a8e27a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_b3621f981a844296ec6f73f97c22a146.jpg
,Brett Favre in 2004 with Packers,Chiefs Helmet
138,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Olympic gold medalist Croix Bethune out for rest of NWSL season week after tossing first pitch at MLB game
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_e3afc84a33390a43ebdad71224a8e27a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_704b1725298233f1887b5cb204e7940f.jpg
,Brett Favre in 2004 with Packers,Croix Bethune throws a pitch
139,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Olympic gold medalist Croix Bethune out for rest of NWSL season week after tossing first pitch at MLB game
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_e3afc84a33390a43ebdad71224a8e27a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_574dc6900d6259c16381be54b8e2f51c.jpg
,Brett Favre in 2004 with Packers,Croix Bethune on a baseball mound
140,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Olympic gold medalist Croix Bethune out for rest of NWSL season week after tossing first pitch at MLB game
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_e3afc84a33390a43ebdad71224a8e27a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_e7fcfdce1da21416d1fe93308488da40.jpg
,Brett Favre in 2004 with Packers,Croix Bethune plays in a soccer game
141,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Jerry Jones not sure if Cowboys can re-sign Dak Prescott and field a successful team
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_e3afc84a33390a43ebdad71224a8e27a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_1cfdb03948e47eea80bd82ee9999a16a.jpg
,Brett Favre in 2004 with Packers,Did the Cowboys ‘turn up the heat’ this offseason? | Breakfast Ball
142,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Jerry Jones not sure if Cowboys can re-sign Dak Prescott and field a successful team
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_e3afc84a33390a43ebdad71224a8e27a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_a150bafa4a204c28c16b627bd1128a5e.jpg
,Brett Favre in 2004 with Packers,Dak Prescott vs Lions
143,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Jerry Jones not sure if Cowboys can re-sign Dak Prescott and field a successful team
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_e3afc84a33390a43ebdad71224a8e27a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_115d0820e81c6a116b81285b96697d5a.jpg
,Brett Favre in 2004 with Packers,Jerry Jones looks on
144,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Jerry Jones not sure if Cowboys can re-sign Dak Prescott and field a successful team
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_e3afc84a33390a43ebdad71224a8e27a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_c2c8f3f7bd3bb8d035be5f259d8d9b2c.jpg
,Brett Favre in 2004 with Packers,Troy Aikman talks with Dak Prescott
145,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Jannik Sinner to play US Open semifinal after failed drug tests due to steroid spray with big 'DOPING' warning
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_e3afc84a33390a43ebdad71224a8e27a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_3d049a9c127603839a7f83a3fbc37aa7.jpg
,Brett Favre in 2004 with Packers,Jannik Sinner takes a shot
146,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Jannik Sinner to play US Open semifinal after failed drug tests due to steroid spray with big 'DOPING' warning
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_e3afc84a33390a43ebdad71224a8e27a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_9dc364f29be41c3bb7cb0d2ccbb83cbf.jpg
,Brett Favre in 2004 with Packers,Jannik Sinner plays shot
147,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Jannik Sinner to play US Open semifinal after failed drug tests due to steroid spray with big 'DOPING' warning
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_e3afc84a33390a43ebdad71224a8e27a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_4ec1aac1f4aa0d0aaff35288bc20aab1.jpg
,Brett Favre in 2004 with Packers,Jannik Sinner in action
148,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Simone Biles acknowledges diamond-studded GOAT necklace 'p---es people off'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_e3afc84a33390a43ebdad71224a8e27a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_2527313a640edd891383ffb7a9eb28c9.jpg
,Brett Favre in 2004 with Packers,Simone Biles poses with a gold medal
149,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Simone Biles acknowledges diamond-studded GOAT necklace 'p---es people off'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_e3afc84a33390a43ebdad71224a8e27a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_471d87cd2caf6bb0267cffa48754dad3.jpg
,Brett Favre in 2004 with Packers,Simone Biles in Paris
150,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Simone Biles acknowledges diamond-studded GOAT necklace 'p---es people off'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_e3afc84a33390a43ebdad71224a8e27a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_3686b9ed06c3070e2eeba063fcfbea13.jpg
,Brett Favre in 2004 with Packers,Simone Biles smiles
151,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_bcddb94ba5a56a4e75229b3724dd80a3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_d67da46a2b3d10310d9b3bbc8e18894f.jpg
,Bret Favre plays for Vikings,Brett Favre vs the Colts
152,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Chiefs rookie Xavier Worthy shows off record-setting speed for first NFL touchdown
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_bcddb94ba5a56a4e75229b3724dd80a3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_b75450c3b9a95462136ae95b5cc042b9.jpg
,Bret Favre plays for Vikings,Xavier Worthy runs for touchdown
153,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Chiefs rookie Xavier Worthy shows off record-setting speed for first NFL touchdown
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_bcddb94ba5a56a4e75229b3724dd80a3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_b75450c3b9a95462136ae95b5cc042b9.jpg
,Bret Favre plays for Vikings,Xavier Worthy runs for touchdown
154,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Chiefs rookie Xavier Worthy shows off record-setting speed for first NFL touchdown
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_bcddb94ba5a56a4e75229b3724dd80a3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_83d84605ced27166f13ddb9c0a525576.jpg
,Bret Favre plays for Vikings,Xavier Worthy celebrates touchdown
155,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Donna Kelce shows off message son Travis wrote on her jersey before first game
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_bcddb94ba5a56a4e75229b3724dd80a3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_c3b9785c9c3758afcb6ede714bd80547.jpg
,Bret Favre plays for Vikings,Travis Kelce looks on
156,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Donna Kelce shows off message son Travis wrote on her jersey before first game
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_bcddb94ba5a56a4e75229b3724dd80a3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_2d05d4061e2b8f9d3fee6e85f8a4b6bf.jpg
,Bret Favre plays for Vikings,Donna Kelce in the box
157,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Donna Kelce shows off message son Travis wrote on her jersey before first game
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_bcddb94ba5a56a4e75229b3724dd80a3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_190626ff2342b6949ad66d6095b38c15.jpg
,Bret Favre plays for Vikings,Donna Kelce on the field
158,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Ravens' Derrick Henry scores 1st touchdown of 2024 NFL season vs Chiefs
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_bcddb94ba5a56a4e75229b3724dd80a3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_ee10b1243af41c137d41931176fabae6.jpg
,Bret Favre plays for Vikings,2024 NFL Kickoff: Chris Broussard picks the Ravens over the Chiefs | First Things First 
159,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Ravens' Derrick Henry scores 1st touchdown of 2024 NFL season vs Chiefs
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_bcddb94ba5a56a4e75229b3724dd80a3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_0a0e17b80cd49928ad7b4de908c37b63.jpg
,Bret Favre plays for Vikings,Derrick Henry vs Jaguars
160,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Ravens' Derrick Henry scores 1st touchdown of 2024 NFL season vs Chiefs
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_bcddb94ba5a56a4e75229b3724dd80a3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_e8e450d3b507c30ab88d6caf21a894cf.jpg
,Bret Favre plays for Vikings,Derrick Henry rushes against Leo Chenal
161,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Ravens' Derrick Henry scores 1st touchdown of 2024 NFL season vs Chiefs
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_bcddb94ba5a56a4e75229b3724dd80a3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_e0a69da277efd7428e102538a6449069.jpg
,Bret Favre plays for Vikings,GEHA Field at Arrowhead Stadium field with fireworks
162,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Chiefs-Ravens game facing weather delay as thunderstorm rolls through Kansas City
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_bcddb94ba5a56a4e75229b3724dd80a3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_f2974cf10e7940efac8b3b763d2754dd.jpg
,Bret Favre plays for Vikings,GEHA Field at Arrowhead Stadium
163,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Chiefs-Ravens game facing weather delay as thunderstorm rolls through Kansas City
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_bcddb94ba5a56a4e75229b3724dd80a3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_21176a6908c51b733db48c1f2a54fad0.jpg
,Bret Favre plays for Vikings,GEHA Field at Arrowhead Stadium field with fireworks
164,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Chiefs-Ravens game facing weather delay as thunderstorm rolls through Kansas City
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_bcddb94ba5a56a4e75229b3724dd80a3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_b3621f981a844296ec6f73f97c22a146.jpg
,Bret Favre plays for Vikings,Chiefs Helmet
165,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Olympic gold medalist Croix Bethune out for rest of NWSL season week after tossing first pitch at MLB game
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_bcddb94ba5a56a4e75229b3724dd80a3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_704b1725298233f1887b5cb204e7940f.jpg
,Bret Favre plays for Vikings,Croix Bethune throws a pitch
166,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Olympic gold medalist Croix Bethune out for rest of NWSL season week after tossing first pitch at MLB game
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_bcddb94ba5a56a4e75229b3724dd80a3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_574dc6900d6259c16381be54b8e2f51c.jpg
,Bret Favre plays for Vikings,Croix Bethune on a baseball mound
167,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Olympic gold medalist Croix Bethune out for rest of NWSL season week after tossing first pitch at MLB game
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_bcddb94ba5a56a4e75229b3724dd80a3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_e7fcfdce1da21416d1fe93308488da40.jpg
,Bret Favre plays for Vikings,Croix Bethune plays in a soccer game
168,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Jerry Jones not sure if Cowboys can re-sign Dak Prescott and field a successful team
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_bcddb94ba5a56a4e75229b3724dd80a3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_1cfdb03948e47eea80bd82ee9999a16a.jpg
,Bret Favre plays for Vikings,Did the Cowboys ‘turn up the heat’ this offseason? | Breakfast Ball
169,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Jerry Jones not sure if Cowboys can re-sign Dak Prescott and field a successful team
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_bcddb94ba5a56a4e75229b3724dd80a3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_a150bafa4a204c28c16b627bd1128a5e.jpg
,Bret Favre plays for Vikings,Dak Prescott vs Lions
170,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Jerry Jones not sure if Cowboys can re-sign Dak Prescott and field a successful team
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_bcddb94ba5a56a4e75229b3724dd80a3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_115d0820e81c6a116b81285b96697d5a.jpg
,Bret Favre plays for Vikings,Jerry Jones looks on
171,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Jerry Jones not sure if Cowboys can re-sign Dak Prescott and field a successful team
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_bcddb94ba5a56a4e75229b3724dd80a3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_c2c8f3f7bd3bb8d035be5f259d8d9b2c.jpg
,Bret Favre plays for Vikings,Troy Aikman talks with Dak Prescott
172,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Jannik Sinner to play US Open semifinal after failed drug tests due to steroid spray with big 'DOPING' warning
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_bcddb94ba5a56a4e75229b3724dd80a3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_3d049a9c127603839a7f83a3fbc37aa7.jpg
,Bret Favre plays for Vikings,Jannik Sinner takes a shot
173,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Jannik Sinner to play US Open semifinal after failed drug tests due to steroid spray with big 'DOPING' warning
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_bcddb94ba5a56a4e75229b3724dd80a3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_9dc364f29be41c3bb7cb0d2ccbb83cbf.jpg
,Bret Favre plays for Vikings,Jannik Sinner plays shot
174,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Jannik Sinner to play US Open semifinal after failed drug tests due to steroid spray with big 'DOPING' warning
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_bcddb94ba5a56a4e75229b3724dd80a3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_4ec1aac1f4aa0d0aaff35288bc20aab1.jpg
,Bret Favre plays for Vikings,Jannik Sinner in action
175,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Simone Biles acknowledges diamond-studded GOAT necklace 'p---es people off'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_bcddb94ba5a56a4e75229b3724dd80a3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_2527313a640edd891383ffb7a9eb28c9.jpg
,Bret Favre plays for Vikings,Simone Biles poses with a gold medal
176,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Simone Biles acknowledges diamond-studded GOAT necklace 'p---es people off'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_bcddb94ba5a56a4e75229b3724dd80a3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_471d87cd2caf6bb0267cffa48754dad3.jpg
,Bret Favre plays for Vikings,Simone Biles in Paris
177,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Simone Biles acknowledges diamond-studded GOAT necklace 'p---es people off'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_bcddb94ba5a56a4e75229b3724dd80a3.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_3686b9ed06c3070e2eeba063fcfbea13.jpg
,Bret Favre plays for Vikings,Simone Biles smiles
178,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Chiefs rookie Xavier Worthy shows off record-setting speed for first NFL touchdown
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_d67da46a2b3d10310d9b3bbc8e18894f.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_b75450c3b9a95462136ae95b5cc042b9.jpg
,Brett Favre vs the Colts,Xavier Worthy runs for touchdown
179,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Chiefs rookie Xavier Worthy shows off record-setting speed for first NFL touchdown
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_d67da46a2b3d10310d9b3bbc8e18894f.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_b75450c3b9a95462136ae95b5cc042b9.jpg
,Brett Favre vs the Colts,Xavier Worthy runs for touchdown
180,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Chiefs rookie Xavier Worthy shows off record-setting speed for first NFL touchdown
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_d67da46a2b3d10310d9b3bbc8e18894f.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_83d84605ced27166f13ddb9c0a525576.jpg
,Brett Favre vs the Colts,Xavier Worthy celebrates touchdown
181,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Donna Kelce shows off message son Travis wrote on her jersey before first game
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_d67da46a2b3d10310d9b3bbc8e18894f.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_c3b9785c9c3758afcb6ede714bd80547.jpg
,Brett Favre vs the Colts,Travis Kelce looks on
182,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Donna Kelce shows off message son Travis wrote on her jersey before first game
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_d67da46a2b3d10310d9b3bbc8e18894f.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_2d05d4061e2b8f9d3fee6e85f8a4b6bf.jpg
,Brett Favre vs the Colts,Donna Kelce in the box
183,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Donna Kelce shows off message son Travis wrote on her jersey before first game
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_d67da46a2b3d10310d9b3bbc8e18894f.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_190626ff2342b6949ad66d6095b38c15.jpg
,Brett Favre vs the Colts,Donna Kelce on the field
184,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Ravens' Derrick Henry scores 1st touchdown of 2024 NFL season vs Chiefs
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_d67da46a2b3d10310d9b3bbc8e18894f.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_ee10b1243af41c137d41931176fabae6.jpg
,Brett Favre vs the Colts,2024 NFL Kickoff: Chris Broussard picks the Ravens over the Chiefs | First Things First 
185,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Ravens' Derrick Henry scores 1st touchdown of 2024 NFL season vs Chiefs
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_d67da46a2b3d10310d9b3bbc8e18894f.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_0a0e17b80cd49928ad7b4de908c37b63.jpg
,Brett Favre vs the Colts,Derrick Henry vs Jaguars
186,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Ravens' Derrick Henry scores 1st touchdown of 2024 NFL season vs Chiefs
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_d67da46a2b3d10310d9b3bbc8e18894f.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_e8e450d3b507c30ab88d6caf21a894cf.jpg
,Brett Favre vs the Colts,Derrick Henry rushes against Leo Chenal
187,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Ravens' Derrick Henry scores 1st touchdown of 2024 NFL season vs Chiefs
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_d67da46a2b3d10310d9b3bbc8e18894f.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_e0a69da277efd7428e102538a6449069.jpg
,Brett Favre vs the Colts,GEHA Field at Arrowhead Stadium field with fireworks
188,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Chiefs-Ravens game facing weather delay as thunderstorm rolls through Kansas City
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_d67da46a2b3d10310d9b3bbc8e18894f.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_f2974cf10e7940efac8b3b763d2754dd.jpg
,Brett Favre vs the Colts,GEHA Field at Arrowhead Stadium
189,Brett Favre reveals sobering conversation he had with 'Concussion' movie doctor,Chiefs-Ravens game facing weather delay as thunderstorm rolls through Kansas City
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_d67da46a2b3d10310d9b3bbc8e18894f.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/sports/image_21176a6908c51b733db48c1f2a54fad0.jpg
,Brett Favre vs the Colts,GEHA Field at Arrowhead Stadium field with fireworks
