,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_13.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_62.jpg
,PHL Airport,A pencil and Mega Millions lottery tickets
134,Some young people plan ‘microretirements’ borrow against goals of their future selves: Report,Mega Millions jackpot grows to $800 million after no grand prize winner
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_13.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_63.jpg
,PHL Airport,A man fills out lottery tickets
135,Some young people plan ‘microretirements’ borrow against goals of their future selves: Report,Mega Millions jackpot grows to $800 million after no grand prize winner
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_13.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_64.jpg
,PHL Airport,tickets from the lottery
136,Some young people plan ‘microretirements’ borrow against goals of their future selves: Report,Jobs report is a boom for migrants slump for Americans
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_13.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_71.jpg
,PHL Airport,SlateStone Wealth chief market strategist Kenny Polcari reacts to August’s unemployment rate during an appearance on ‘Varney & Co.’
137,Some young people plan ‘microretirements’ borrow against goals of their future selves: Report,Jobs report is a boom for migrants slump for Americans
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_13.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_72.jpg
,PHL Airport,Two construction workers on the job
138,Some young people plan ‘microretirements’ borrow against goals of their future selves: Report,Jobs report is a boom for migrants slump for Americans
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_13.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_73.jpg
,PHL Airport,manufacturing plant
139,Some young people plan ‘microretirements’ borrow against goals of their future selves: Report,Jobs report is a boom for migrants slump for Americans
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_13.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_74.jpg
,PHL Airport,Kyle Texas pipeline
140,Some young people plan ‘microretirements’ borrow against goals of their future selves: Report,Man charged for using bots to stream AI-generated songs for $10M in royalties
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_13.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_81.jpg
,PHL Airport,Check out what's clicking on FoxBusiness.com.
141,Some young people plan ‘microretirements’ borrow against goals of their future selves: Report,Man charged for using bots to stream AI-generated songs for $10M in royalties
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_13.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_82.jpg
,PHL Airport,a robot hand extending towards the letters AI an is captioned "artificial intelligence"
142,Some young people plan ‘microretirements’ borrow against goals of their future selves: Report,Man charged for using bots to stream AI-generated songs for $10M in royalties
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_13.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_83.jpg
,PHL Airport,Spotify logo on phone
143,Some young people plan ‘microretirements’ borrow against goals of their future selves: Report,Kobe Bryant card Star Wars toy sell for more than $1M at Goldin auction plus other record breakers
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_13.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_91.jpg
,PHL Airport,Ken Goldin CEO and founder of Goldin Auctions highlights some of the most rare and valuable items in the 2024 Goldin 100 auction.
144,Some young people plan ‘microretirements’ borrow against goals of their future selves: Report,Kobe Bryant card Star Wars toy sell for more than $1M at Goldin auction plus other record breakers
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_13.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_92.jpg
,PHL Airport,kobe bryant card and boba fett action figure split
145,Some young people plan ‘microretirements’ borrow against goals of their future selves: Report,Kobe Bryant card Star Wars toy sell for more than $1M at Goldin auction plus other record breakers
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_13.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_93.jpg
,PHL Airport,kobe bryant signed card
146,Some young people plan ‘microretirements’ borrow against goals of their future selves: Report,Kobe Bryant card Star Wars toy sell for more than $1M at Goldin auction plus other record breakers
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_13.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_94.jpg
,PHL Airport,boba fett action figure
147,Some young people plan ‘microretirements’ borrow against goals of their future selves: Report,Kobe Bryant card Star Wars toy sell for more than $1M at Goldin auction plus other record breakers
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_13.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_95.jpg
,PHL Airport,ric flair robe
148,Some young people plan ‘microretirements’ borrow against goals of their future selves: Report,Kobe Bryant card Star Wars toy sell for more than $1M at Goldin auction plus other record breakers
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_13.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_96.jpg
,PHL Airport,Michael Jordan Rookie Card
149,Some young people plan ‘microretirements’ borrow against goals of their future selves: Report,Kobe Bryant card Star Wars toy sell for more than $1M at Goldin auction plus other record breakers
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_13.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_97.jpg
,PHL Airport,mike trout rookie card 2009
150,Some young people plan ‘microretirements’ borrow against goals of their future selves: Report,Kobe Bryant card Star Wars toy sell for more than $1M at Goldin auction plus other record breakers
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_13.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_98.jpg
,PHL Airport,mookie betts card
151,Some young people plan ‘microretirements’ borrow against goals of their future selves: Report,Which industries hired the most workers in August?
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_13.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_101.jpg
,PHL Airport,SlateStone Wealth chief market strategist Kenny Polcari reacts to August’s unemployment rate during an appearance on ‘Varney & Co.’
152,Some young people plan ‘microretirements’ borrow against goals of their future selves: Report,Which industries hired the most workers in August?
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_13.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_102.jpg
,PHL Airport,Construction workers at a Maryland rail line
153,Some young people plan ‘microretirements’ borrow against goals of their future selves: Report,Which industries hired the most workers in August?
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_13.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_103.jpg
,PHL Airport,Manufacturing workers in auto industry
154,Silver ceiling: Career expert warns delayed retirement trend could have 'ripple effect' on younger generations,Silver ceiling: Career expert warns delayed retirement trend could have 'ripple effect' on younger generations
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_22.jpg
,FOX Business' Gerri Willis reports on a new Federal Reserve study which found more than 70% of the nation's wealth is owned by those over the age of 55.,couple who is retiring
155,Silver ceiling: Career expert warns delayed retirement trend could have 'ripple effect' on younger generations,Silver ceiling: Career expert warns delayed retirement trend could have 'ripple effect' on younger generations
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_23.jpg
,FOX Business' Gerri Willis reports on a new Federal Reserve study which found more than 70% of the nation's wealth is owned by those over the age of 55.,employee at desk
156,Silver ceiling: Career expert warns delayed retirement trend could have 'ripple effect' on younger generations,Silver ceiling: Career expert warns delayed retirement trend could have 'ripple effect' on younger generations
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_24.jpg
,FOX Business' Gerri Willis reports on a new Federal Reserve study which found more than 70% of the nation's wealth is owned by those over the age of 55.,A recent AARP survey finds over half of adults over 50 are worried about having enough money for retirement.
157,Silver ceiling: Career expert warns delayed retirement trend could have 'ripple effect' on younger generations,Silver ceiling: Career expert warns delayed retirement trend could have 'ripple effect' on younger generations
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_25.jpg
,FOX Business' Gerri Willis reports on a new Federal Reserve study which found more than 70% of the nation's wealth is owned by those over the age of 55., 'Barron's Roundtable' discusses reports that Gen Z members are aggressive about wanting to retire.
158,Silver ceiling: Career expert warns delayed retirement trend could have 'ripple effect' on younger generations,ATM bitcoin scams are on the rise
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_31.jpg
,FOX Business' Gerri Willis reports on a new Federal Reserve study which found more than 70% of the nation's wealth is owned by those over the age of 55.,MicroStrategy Executive Chairman Michael Saylor explains the strategic value of holding Bitcoin on 'Making Money.' 
159,Silver ceiling: Career expert warns delayed retirement trend could have 'ripple effect' on younger generations,ATM bitcoin scams are on the rise
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_32.jpg
,FOX Business' Gerri Willis reports on a new Federal Reserve study which found more than 70% of the nation's wealth is owned by those over the age of 55.,Bitcoin machine
160,Silver ceiling: Career expert warns delayed retirement trend could have 'ripple effect' on younger generations,ATM bitcoin scams are on the rise
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_33.jpg
,FOX Business' Gerri Willis reports on a new Federal Reserve study which found more than 70% of the nation's wealth is owned by those over the age of 55.,Bitcoin ATM 
161,Silver ceiling: Career expert warns delayed retirement trend could have 'ripple effect' on younger generations,Olivia Wilde's former Los Angeles home hits the market for $4.8 million
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_41.jpg
,FOX Business' Gerri Willis reports on a new Federal Reserve study which found more than 70% of the nation's wealth is owned by those over the age of 55.,Josh and Heather Altman of Bravo’s "Million Dollar Listing: Los Angeles" explain the impact of the city’s so called "mansion tax" on buyers and sellers at all levels.
162,Silver ceiling: Career expert warns delayed retirement trend could have 'ripple effect' on younger generations,Olivia Wilde's former Los Angeles home hits the market for $4.8 million
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_42.jpg
,FOX Business' Gerri Willis reports on a new Federal Reserve study which found more than 70% of the nation's wealth is owned by those over the age of 55.,A split of a living room and exterior of a home with an inset of Olivia Wilde in the middle.
163,Silver ceiling: Career expert warns delayed retirement trend could have 'ripple effect' on younger generations,Olivia Wilde's former Los Angeles home hits the market for $4.8 million
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_43.jpg
,FOX Business' Gerri Willis reports on a new Federal Reserve study which found more than 70% of the nation's wealth is owned by those over the age of 55.,The home's entry features two staircases going in different directions.
164,Silver ceiling: Career expert warns delayed retirement trend could have 'ripple effect' on younger generations,Olivia Wilde's former Los Angeles home hits the market for $4.8 million
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_44.jpg
,FOX Business' Gerri Willis reports on a new Federal Reserve study which found more than 70% of the nation's wealth is owned by those over the age of 55.,The main floor of the home features a sitting room with a lounge area under a wall of windows.
165,Silver ceiling: Career expert warns delayed retirement trend could have 'ripple effect' on younger generations,Olivia Wilde's former Los Angeles home hits the market for $4.8 million
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_45.jpg
,FOX Business' Gerri Willis reports on a new Federal Reserve study which found more than 70% of the nation's wealth is owned by those over the age of 55.,The living room features vaulted exposed wood ceilings a fireplace and a Juliet balcony.
166,Silver ceiling: Career expert warns delayed retirement trend could have 'ripple effect' on younger generations,Olivia Wilde's former Los Angeles home hits the market for $4.8 million
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_46.jpg
,FOX Business' Gerri Willis reports on a new Federal Reserve study which found more than 70% of the nation's wealth is owned by those over the age of 55.,The kitchen features a large center island and a breakfast nook in the corner.
167,Silver ceiling: Career expert warns delayed retirement trend could have 'ripple effect' on younger generations,Olivia Wilde's former Los Angeles home hits the market for $4.8 million
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_47.jpg
,FOX Business' Gerri Willis reports on a new Federal Reserve study which found more than 70% of the nation's wealth is owned by those over the age of 55.,The kitchen leads to the front patio with a barbecue and seating around a fire pit.
168,Silver ceiling: Career expert warns delayed retirement trend could have 'ripple effect' on younger generations,Olivia Wilde's former Los Angeles home hits the market for $4.8 million
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_48.jpg
,FOX Business' Gerri Willis reports on a new Federal Reserve study which found more than 70% of the nation's wealth is owned by those over the age of 55.,The home features a designated office space with a monogrammed fireplace.
169,Silver ceiling: Career expert warns delayed retirement trend could have 'ripple effect' on younger generations,Olivia Wilde's former Los Angeles home hits the market for $4.8 million
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_49.jpg
,FOX Business' Gerri Willis reports on a new Federal Reserve study which found more than 70% of the nation's wealth is owned by those over the age of 55.,The home features a movie theater with a large projector and a bar.
170,Silver ceiling: Career expert warns delayed retirement trend could have 'ripple effect' on younger generations,Olivia Wilde's former Los Angeles home hits the market for $4.8 million
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_410.jpg
,FOX Business' Gerri Willis reports on a new Federal Reserve study which found more than 70% of the nation's wealth is owned by those over the age of 55.,One of the bedrooms features a large orange carpet and a bathroom with double sinks and a standing shower.
171,Silver ceiling: Career expert warns delayed retirement trend could have 'ripple effect' on younger generations,Olivia Wilde's former Los Angeles home hits the market for $4.8 million
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_411.jpg
,FOX Business' Gerri Willis reports on a new Federal Reserve study which found more than 70% of the nation's wealth is owned by those over the age of 55.,One of the bedrooms features blue walls and an orange bed.
172,Silver ceiling: Career expert warns delayed retirement trend could have 'ripple effect' on younger generations,Olivia Wilde's former Los Angeles home hits the market for $4.8 million
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_412.jpg
,FOX Business' Gerri Willis reports on a new Federal Reserve study which found more than 70% of the nation's wealth is owned by those over the age of 55.,One of the bedrooms features a bathroom with all blue tile.
173,Silver ceiling: Career expert warns delayed retirement trend could have 'ripple effect' on younger generations,Olivia Wilde's former Los Angeles home hits the market for $4.8 million
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_413.jpg
,FOX Business' Gerri Willis reports on a new Federal Reserve study which found more than 70% of the nation's wealth is owned by those over the age of 55.,The patio with a chair and a view of downtown Los Angeles.
174,Silver ceiling: Career expert warns delayed retirement trend could have 'ripple effect' on younger generations,Olivia Wilde's former Los Angeles home hits the market for $4.8 million
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_414.jpg
,FOX Business' Gerri Willis reports on a new Federal Reserve study which found more than 70% of the nation's wealth is owned by those over the age of 55.,The home's backyard features a large couch and a firepit as well as a large umbrella to shield guests from the sun.
175,Silver ceiling: Career expert warns delayed retirement trend could have 'ripple effect' on younger generations,Olivia Wilde's former Los Angeles home hits the market for $4.8 million
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_415.jpg
,FOX Business' Gerri Willis reports on a new Federal Reserve study which found more than 70% of the nation's wealth is owned by those over the age of 55.,Just steps from the outdoor seating area is the waterfall and small pool.
176,Silver ceiling: Career expert warns delayed retirement trend could have 'ripple effect' on younger generations,Olivia Wilde's former Los Angeles home hits the market for $4.8 million
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_416.jpg
,FOX Business' Gerri Willis reports on a new Federal Reserve study which found more than 70% of the nation's wealth is owned by those over the age of 55.,The backyard features a large grass area with a hammock.
177,Silver ceiling: Career expert warns delayed retirement trend could have 'ripple effect' on younger generations,Wisconsin dairy farmer fact checks Democrat Senator Tammy Baldwin's 'coattail' claim that she has their 'back'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_51.jpg
,FOX Business' Gerri Willis reports on a new Federal Reserve study which found more than 70% of the nation's wealth is owned by those over the age of 55.,Jenks Jerseys Dairy Farm owner Jim Jenks and Miltrim Farms co-owner David Trimner joined 'Fox & Friends First' to discuss why Baldwin is trying to win over dairy farmers amid her Senate race in Wisconsin. 
178,Silver ceiling: Career expert warns delayed retirement trend could have 'ripple effect' on younger generations,Wisconsin dairy farmer fact checks Democrat Senator Tammy Baldwin's 'coattail' claim that she has their 'back'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_52.jpg
,FOX Business' Gerri Willis reports on a new Federal Reserve study which found more than 70% of the nation's wealth is owned by those over the age of 55.,wisconsin dairy farmer
179,Silver ceiling: Career expert warns delayed retirement trend could have 'ripple effect' on younger generations,Wisconsin dairy farmer fact checks Democrat Senator Tammy Baldwin's 'coattail' claim that she has their 'back'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_53.jpg
,FOX Business' Gerri Willis reports on a new Federal Reserve study which found more than 70% of the nation's wealth is owned by those over the age of 55.,Dairy farmer Stephanie Nash criticizes the USDA and Biden administration over food production policies and calls on more support for American grown products warning of food shortages into 2023.
180,Silver ceiling: Career expert warns delayed retirement trend could have 'ripple effect' on younger generations,Wisconsin dairy farmer fact checks Democrat Senator Tammy Baldwin's 'coattail' claim that she has their 'back'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_54.jpg
,FOX Business' Gerri Willis reports on a new Federal Reserve study which found more than 70% of the nation's wealth is owned by those over the age of 55.,dairy farmer wisconin
181,Silver ceiling: Career expert warns delayed retirement trend could have 'ripple effect' on younger generations,Mega Millions jackpot grows to $800 million after no grand prize winner
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_61.jpg
,FOX Business' Gerri Willis reports on a new Federal Reserve study which found more than 70% of the nation's wealth is owned by those over the age of 55.,Check out what's clicking on FoxBusiness.com.
182,Silver ceiling: Career expert warns delayed retirement trend could have 'ripple effect' on younger generations,Mega Millions jackpot grows to $800 million after no grand prize winner
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_62.jpg
,FOX Business' Gerri Willis reports on a new Federal Reserve study which found more than 70% of the nation's wealth is owned by those over the age of 55.,A pencil and Mega Millions lottery tickets
183,Silver ceiling: Career expert warns delayed retirement trend could have 'ripple effect' on younger generations,Mega Millions jackpot grows to $800 million after no grand prize winner
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_63.jpg
,FOX Business' Gerri Willis reports on a new Federal Reserve study which found more than 70% of the nation's wealth is owned by those over the age of 55.,A man fills out lottery tickets
184,Silver ceiling: Career expert warns delayed retirement trend could have 'ripple effect' on younger generations,Mega Millions jackpot grows to $800 million after no grand prize winner
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_64.jpg
,FOX Business' Gerri Willis reports on a new Federal Reserve study which found more than 70% of the nation's wealth is owned by those over the age of 55.,tickets from the lottery
185,Silver ceiling: Career expert warns delayed retirement trend could have 'ripple effect' on younger generations,Jobs report is a boom for migrants slump for Americans
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_71.jpg
,FOX Business' Gerri Willis reports on a new Federal Reserve study which found more than 70% of the nation's wealth is owned by those over the age of 55.,SlateStone Wealth chief market strategist Kenny Polcari reacts to August’s unemployment rate during an appearance on ‘Varney & Co.’
186,Silver ceiling: Career expert warns delayed retirement trend could have 'ripple effect' on younger generations,Jobs report is a boom for migrants slump for Americans
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_72.jpg
,FOX Business' Gerri Willis reports on a new Federal Reserve study which found more than 70% of the nation's wealth is owned by those over the age of 55.,Two construction workers on the job
187,Silver ceiling: Career expert warns delayed retirement trend could have 'ripple effect' on younger generations,Jobs report is a boom for migrants slump for Americans
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_73.jpg
,FOX Business' Gerri Willis reports on a new Federal Reserve study which found more than 70% of the nation's wealth is owned by those over the age of 55.,manufacturing plant
188,Silver ceiling: Career expert warns delayed retirement trend could have 'ripple effect' on younger generations,Jobs report is a boom for migrants slump for Americans
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_74.jpg
,FOX Business' Gerri Willis reports on a new Federal Reserve study which found more than 70% of the nation's wealth is owned by those over the age of 55.,Kyle Texas pipeline
189,Silver ceiling: Career expert warns delayed retirement trend could have 'ripple effect' on younger generations,Man charged for using bots to stream AI-generated songs for $10M in royalties
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_81.jpg
,FOX Business' Gerri Willis reports on a new Federal Reserve study which found more than 70% of the nation's wealth is owned by those over the age of 55.,Check out what's clicking on FoxBusiness.com.
190,Silver ceiling: Career expert warns delayed retirement trend could have 'ripple effect' on younger generations,Man charged for using bots to stream AI-generated songs for $10M in royalties
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_82.jpg
,FOX Business' Gerri Willis reports on a new Federal Reserve study which found more than 70% of the nation's wealth is owned by those over the age of 55.,a robot hand extending towards the letters AI an is captioned "artificial intelligence"
191,Silver ceiling: Career expert warns delayed retirement trend could have 'ripple effect' on younger generations,Man charged for using bots to stream AI-generated songs for $10M in royalties
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_83.jpg
,FOX Business' Gerri Willis reports on a new Federal Reserve study which found more than 70% of the nation's wealth is owned by those over the age of 55.,Spotify logo on phone
192,Silver ceiling: Career expert warns delayed retirement trend could have 'ripple effect' on younger generations,Kobe Bryant card Star Wars toy sell for more than $1M at Goldin auction plus other record breakers
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_21.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Business/image_91.jpg
