,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_1_4.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_4_5.jpg
,West Virginia solar panels,San Francisco homelessness
128,California desert towns protest cutting down ancient trees for solar energy project: 'Irreplaceable',Valley fever outbreak reported after California music festival as health officials cite 'hotspot'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_1_4.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_4_6.jpg
,West Virginia solar panels,Construction digging
129,California desert towns protest cutting down ancient trees for solar energy project: 'Irreplaceable',Valley fever outbreak reported after California music festival as health officials cite 'hotspot'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_1_4.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_4_7.jpg
,West Virginia solar panels,Prescription meds spilled out of container
130,California desert towns protest cutting down ancient trees for solar energy project: 'Irreplaceable',Valley fever outbreak reported after California music festival as health officials cite 'hotspot'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_1_4.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_4_8.jpg
,West Virginia solar panels,Elderly man sick
131,California desert towns protest cutting down ancient trees for solar energy project: 'Irreplaceable',Harris shifts stance on EV mandates declines to clarify how new position is consistent with her values
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_1_4.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_5_1.jpg
,West Virginia solar panels,'More whiplash': Kamala Harris under fire for new backtrack
132,California desert towns protest cutting down ancient trees for solar energy project: 'Irreplaceable',Harris shifts stance on EV mandates declines to clarify how new position is consistent with her values
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_1_4.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_5_2.jpg
,West Virginia solar panels,A Tesla charges at an electric vehicle charging station in New York.
133,California desert towns protest cutting down ancient trees for solar energy project: 'Irreplaceable',Harris shifts stance on EV mandates declines to clarify how new position is consistent with her values
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_1_4.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_5_3.jpg
,West Virginia solar panels,Kamala Harris at a bilateral meeting with Israeli Prime Minister Benjamin Netanyahu
134,California desert towns protest cutting down ancient trees for solar energy project: 'Irreplaceable',Harris shifts stance on EV mandates declines to clarify how new position is consistent with her values
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_1_4.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_5_4.jpg
,West Virginia solar panels,Harris Trump Wall
135,California desert towns protest cutting down ancient trees for solar energy project: 'Irreplaceable',Harris shifts stance on EV mandates declines to clarify how new position is consistent with her values
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_1_4.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_5_5.jpg
,West Virginia solar panels,Kamala Harris and a headline about her fracking stance
136,California desert towns protest cutting down ancient trees for solar energy project: 'Irreplaceable',Left's 'apocalyptic' environmentalism pushed away conservatives say right-leaning conservationists
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_1_4.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_6_1.jpg
,West Virginia solar panels,How left-wing politics hijacked the environment
137,California desert towns protest cutting down ancient trees for solar energy project: 'Irreplaceable',Left's 'apocalyptic' environmentalism pushed away conservatives say right-leaning conservationists
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_1_4.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_6_2.jpg
,West Virginia solar panels,Theodore Roosevelt stands next to horse
138,California desert towns protest cutting down ancient trees for solar energy project: 'Irreplaceable',Left's 'apocalyptic' environmentalism pushed away conservatives say right-leaning conservationists
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_1_4.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_6_3.jpg
,West Virginia solar panels,How left-wing politics hijacked the environment
139,California desert towns protest cutting down ancient trees for solar energy project: 'Irreplaceable',Left's 'apocalyptic' environmentalism pushed away conservatives say right-leaning conservationists
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_1_4.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_6_4.jpg
,West Virginia solar panels,Former U.S. Vice President Al Gore
140,California desert towns protest cutting down ancient trees for solar energy project: 'Irreplaceable',Left's 'apocalyptic' environmentalism pushed away conservatives say right-leaning conservationists
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_1_4.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_6_5.jpg
,West Virginia solar panels,Chris Barnard president of the American Conservation Coalition
141,California desert towns protest cutting down ancient trees for solar energy project: 'Irreplaceable',Warning from wildlife officials about venomous snake in New Jersey: 'Never touch it'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_1_4.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_7_2.jpg
,West Virginia solar panels,snake curled up
142,California desert towns protest cutting down ancient trees for solar energy project: 'Irreplaceable',Warning from wildlife officials about venomous snake in New Jersey: 'Never touch it'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_1_4.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_7_3.jpg
,West Virginia solar panels,copperhead snake in the wild
143,California desert towns protest cutting down ancient trees for solar energy project: 'Irreplaceable',Warning from wildlife officials about venomous snake in New Jersey: 'Never touch it'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_1_4.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_7_4.jpg
,West Virginia solar panels,Snake shown up close
144,California desert towns protest cutting down ancient trees for solar energy project: 'Irreplaceable',Warning from wildlife officials about venomous snake in New Jersey: 'Never touch it'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_1_4.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_7_5.jpg
,West Virginia solar panels,copperhead snake flicks tongue
145,California desert towns protest cutting down ancient trees for solar energy project: 'Irreplaceable',On this day in history August 25 1916 National Park Service created under President Wilson
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_1_4.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_8_1.jpg
,West Virginia solar panels,National parks prepare for millions to visit this summer some now require reservations
146,California desert towns protest cutting down ancient trees for solar energy project: 'Irreplaceable',On this day in history August 25 1916 National Park Service created under President Wilson
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_1_4.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_8_2.jpg
,West Virginia solar panels,Yellowstone National Park sign
147,California desert towns protest cutting down ancient trees for solar energy project: 'Irreplaceable',On this day in history August 25 1916 National Park Service created under President Wilson
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_1_4.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_8_3.jpg
,West Virginia solar panels,President Woodrow Wilson
148,California desert towns protest cutting down ancient trees for solar energy project: 'Irreplaceable',On this day in history August 25 1916 National Park Service created under President Wilson
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_1_4.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_8_4.jpg
,West Virginia solar panels,Wizard Island on Crater Lake
149,Scientist calls for Americans to cut off air conditioning in summer claiming it causes global warming,‘Is it safe to drink tap water?’: Ask a doctor
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_3_1.jpg
,Climate activists in London spray-paint private jets orange,New government study finds harmful chemicals in Americans' tap water
150,Scientist calls for Americans to cut off air conditioning in summer claiming it causes global warming,‘Is it safe to drink tap water?’: Ask a doctor
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_3_2.jpg
,Climate activists in London spray-paint private jets orange,Woman filling tap water
151,Scientist calls for Americans to cut off air conditioning in summer claiming it causes global warming,‘Is it safe to drink tap water?’: Ask a doctor
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_3_3.jpg
,Climate activists in London spray-paint private jets orange,Tap water
152,Scientist calls for Americans to cut off air conditioning in summer claiming it causes global warming,‘Is it safe to drink tap water?’: Ask a doctor
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_3_4.jpg
,Climate activists in London spray-paint private jets orange,Woman drinking water
153,Scientist calls for Americans to cut off air conditioning in summer claiming it causes global warming,‘Is it safe to drink tap water?’: Ask a doctor
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_3_5.jpg
,Climate activists in London spray-paint private jets orange,Water filtration system
154,Scientist calls for Americans to cut off air conditioning in summer claiming it causes global warming,‘Is it safe to drink tap water?’: Ask a doctor
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_3_6.jpg
,Climate activists in London spray-paint private jets orange,Water filter pitcher
155,Scientist calls for Americans to cut off air conditioning in summer claiming it causes global warming,‘Is it safe to drink tap water?’: Ask a doctor
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_3_7.jpg
,Climate activists in London spray-paint private jets orange,Child drinking water
156,Scientist calls for Americans to cut off air conditioning in summer claiming it causes global warming,‘Is it safe to drink tap water?’: Ask a doctor
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_3_8.jpg
,Climate activists in London spray-paint private jets orange,Happy beautiful young woman drinking water
157,Scientist calls for Americans to cut off air conditioning in summer claiming it causes global warming,‘Is it safe to drink tap water?’: Ask a doctor
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_3_9.jpg
,Climate activists in London spray-paint private jets orange,Woman clutching her stomach
158,Scientist calls for Americans to cut off air conditioning in summer claiming it causes global warming,Valley fever outbreak reported after California music festival as health officials cite 'hotspot'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_4_2.jpg
,Climate activists in London spray-paint private jets orange,People dancing at outdoor music festival
159,Scientist calls for Americans to cut off air conditioning in summer claiming it causes global warming,Valley fever outbreak reported after California music festival as health officials cite 'hotspot'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_4_3.jpg
,Climate activists in London spray-paint private jets orange,woman in bed coughing
160,Scientist calls for Americans to cut off air conditioning in summer claiming it causes global warming,Valley fever outbreak reported after California music festival as health officials cite 'hotspot'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_4_4.jpg
,Climate activists in London spray-paint private jets orange,Doctor with needle
161,Scientist calls for Americans to cut off air conditioning in summer claiming it causes global warming,Valley fever outbreak reported after California music festival as health officials cite 'hotspot'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_4_5.jpg
,Climate activists in London spray-paint private jets orange,San Francisco homelessness
162,Scientist calls for Americans to cut off air conditioning in summer claiming it causes global warming,Valley fever outbreak reported after California music festival as health officials cite 'hotspot'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_4_6.jpg
,Climate activists in London spray-paint private jets orange,Construction digging
163,Scientist calls for Americans to cut off air conditioning in summer claiming it causes global warming,Valley fever outbreak reported after California music festival as health officials cite 'hotspot'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_4_7.jpg
,Climate activists in London spray-paint private jets orange,Prescription meds spilled out of container
164,Scientist calls for Americans to cut off air conditioning in summer claiming it causes global warming,Valley fever outbreak reported after California music festival as health officials cite 'hotspot'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_4_8.jpg
,Climate activists in London spray-paint private jets orange,Elderly man sick
165,Scientist calls for Americans to cut off air conditioning in summer claiming it causes global warming,Harris shifts stance on EV mandates declines to clarify how new position is consistent with her values
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_5_1.jpg
,Climate activists in London spray-paint private jets orange,'More whiplash': Kamala Harris under fire for new backtrack
166,Scientist calls for Americans to cut off air conditioning in summer claiming it causes global warming,Harris shifts stance on EV mandates declines to clarify how new position is consistent with her values
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_5_2.jpg
,Climate activists in London spray-paint private jets orange,A Tesla charges at an electric vehicle charging station in New York.
167,Scientist calls for Americans to cut off air conditioning in summer claiming it causes global warming,Harris shifts stance on EV mandates declines to clarify how new position is consistent with her values
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_5_3.jpg
,Climate activists in London spray-paint private jets orange,Kamala Harris at a bilateral meeting with Israeli Prime Minister Benjamin Netanyahu
168,Scientist calls for Americans to cut off air conditioning in summer claiming it causes global warming,Harris shifts stance on EV mandates declines to clarify how new position is consistent with her values
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_5_4.jpg
,Climate activists in London spray-paint private jets orange,Harris Trump Wall
169,Scientist calls for Americans to cut off air conditioning in summer claiming it causes global warming,Harris shifts stance on EV mandates declines to clarify how new position is consistent with her values
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_5_5.jpg
,Climate activists in London spray-paint private jets orange,Kamala Harris and a headline about her fracking stance
170,Scientist calls for Americans to cut off air conditioning in summer claiming it causes global warming,Left's 'apocalyptic' environmentalism pushed away conservatives say right-leaning conservationists
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_6_1.jpg
,Climate activists in London spray-paint private jets orange,How left-wing politics hijacked the environment
171,Scientist calls for Americans to cut off air conditioning in summer claiming it causes global warming,Left's 'apocalyptic' environmentalism pushed away conservatives say right-leaning conservationists
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_6_2.jpg
,Climate activists in London spray-paint private jets orange,Theodore Roosevelt stands next to horse
172,Scientist calls for Americans to cut off air conditioning in summer claiming it causes global warming,Left's 'apocalyptic' environmentalism pushed away conservatives say right-leaning conservationists
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_6_3.jpg
,Climate activists in London spray-paint private jets orange,How left-wing politics hijacked the environment
173,Scientist calls for Americans to cut off air conditioning in summer claiming it causes global warming,Left's 'apocalyptic' environmentalism pushed away conservatives say right-leaning conservationists
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_6_4.jpg
,Climate activists in London spray-paint private jets orange,Former U.S. Vice President Al Gore
174,Scientist calls for Americans to cut off air conditioning in summer claiming it causes global warming,Left's 'apocalyptic' environmentalism pushed away conservatives say right-leaning conservationists
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_6_5.jpg
,Climate activists in London spray-paint private jets orange,Chris Barnard president of the American Conservation Coalition
175,Scientist calls for Americans to cut off air conditioning in summer claiming it causes global warming,Warning from wildlife officials about venomous snake in New Jersey: 'Never touch it'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_7_2.jpg
,Climate activists in London spray-paint private jets orange,snake curled up
176,Scientist calls for Americans to cut off air conditioning in summer claiming it causes global warming,Warning from wildlife officials about venomous snake in New Jersey: 'Never touch it'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_7_3.jpg
,Climate activists in London spray-paint private jets orange,copperhead snake in the wild
177,Scientist calls for Americans to cut off air conditioning in summer claiming it causes global warming,Warning from wildlife officials about venomous snake in New Jersey: 'Never touch it'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_7_4.jpg
,Climate activists in London spray-paint private jets orange,Snake shown up close
178,Scientist calls for Americans to cut off air conditioning in summer claiming it causes global warming,Warning from wildlife officials about venomous snake in New Jersey: 'Never touch it'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_7_5.jpg
,Climate activists in London spray-paint private jets orange,copperhead snake flicks tongue
179,Scientist calls for Americans to cut off air conditioning in summer claiming it causes global warming,On this day in history August 25 1916 National Park Service created under President Wilson
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_8_1.jpg
,Climate activists in London spray-paint private jets orange,National parks prepare for millions to visit this summer some now require reservations
180,Scientist calls for Americans to cut off air conditioning in summer claiming it causes global warming,On this day in history August 25 1916 National Park Service created under President Wilson
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_8_2.jpg
,Climate activists in London spray-paint private jets orange,Yellowstone National Park sign
181,Scientist calls for Americans to cut off air conditioning in summer claiming it causes global warming,On this day in history August 25 1916 National Park Service created under President Wilson
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_8_3.jpg
,Climate activists in London spray-paint private jets orange,President Woodrow Wilson
182,Scientist calls for Americans to cut off air conditioning in summer claiming it causes global warming,On this day in history August 25 1916 National Park Service created under President Wilson
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_2_1.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_8_4.jpg
,Climate activists in London spray-paint private jets orange,Wizard Island on Crater Lake
183,Scientist calls for Americans to cut off air conditioning in summer claiming it causes global warming,‘Is it safe to drink tap water?’: Ask a doctor
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_2_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_3_1.jpg
,Air conditioner,New government study finds harmful chemicals in Americans' tap water
184,Scientist calls for Americans to cut off air conditioning in summer claiming it causes global warming,‘Is it safe to drink tap water?’: Ask a doctor
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_2_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_3_2.jpg
,Air conditioner,Woman filling tap water
185,Scientist calls for Americans to cut off air conditioning in summer claiming it causes global warming,‘Is it safe to drink tap water?’: Ask a doctor
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_2_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_3_3.jpg
,Air conditioner,Tap water
186,Scientist calls for Americans to cut off air conditioning in summer claiming it causes global warming,‘Is it safe to drink tap water?’: Ask a doctor
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_2_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_3_4.jpg
,Air conditioner,Woman drinking water
187,Scientist calls for Americans to cut off air conditioning in summer claiming it causes global warming,‘Is it safe to drink tap water?’: Ask a doctor
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_2_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_3_5.jpg
,Air conditioner,Water filtration system
188,Scientist calls for Americans to cut off air conditioning in summer claiming it causes global warming,‘Is it safe to drink tap water?’: Ask a doctor
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_2_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_3_6.jpg
,Air conditioner,Water filter pitcher
189,Scientist calls for Americans to cut off air conditioning in summer claiming it causes global warming,‘Is it safe to drink tap water?’: Ask a doctor
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_2_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_3_7.jpg
,Air conditioner,Child drinking water
190,Scientist calls for Americans to cut off air conditioning in summer claiming it causes global warming,‘Is it safe to drink tap water?’: Ask a doctor
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_2_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_3_8.jpg
,Air conditioner,Happy beautiful young woman drinking water
191,Scientist calls for Americans to cut off air conditioning in summer claiming it causes global warming,‘Is it safe to drink tap water?’: Ask a doctor
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_2_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_3_9.jpg
,Air conditioner,Woman clutching her stomach
192,Scientist calls for Americans to cut off air conditioning in summer claiming it causes global warming,Valley fever outbreak reported after California music festival as health officials cite 'hotspot'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_2_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_4_2.jpg
,Air conditioner,People dancing at outdoor music festival
193,Scientist calls for Americans to cut off air conditioning in summer claiming it causes global warming,Valley fever outbreak reported after California music festival as health officials cite 'hotspot'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_2_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_4_3.jpg
,Air conditioner,woman in bed coughing
194,Scientist calls for Americans to cut off air conditioning in summer claiming it causes global warming,Valley fever outbreak reported after California music festival as health officials cite 'hotspot'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_2_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_4_4.jpg
,Air conditioner,Doctor with needle
195,Scientist calls for Americans to cut off air conditioning in summer claiming it causes global warming,Valley fever outbreak reported after California music festival as health officials cite 'hotspot'
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_2_2.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Environment/image_4_5.jpg
